bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,18.837,191.419,0.395,406,129.865,459.592,0.271
0,18.837,191.419,0.395,407,129.857,459.742,0.272
0,18.837,191.419,0.394,408,129.854,460.547,0.272
0,18.884,191.419,0.395,407,129.904,460.269,0.271
0,18.837,191.419,0.395,408,129.902,459.663,0.271
0,18.93,190.186,0.397,402,129.829,454.303,0.266
0,18.93,190.186,0.397,403,129.825,455.133,0.266
0,18.884,190.186,0.397,404,129.823,454.39,0.267
0,18.93,190.186,0.402,405,129.717,460.242,0.268
0,18.977,190.186,0.401,406,129.673,463.824,0.27
0,19.07,190.186,0.401,407,129.667,465.543,0.27
0,19.163,190.186,0.401,408,129.649,468.39,0.271
0,19.209,190.186,0.401,406,129.662,469.471,0.271
0,19.256,190.186,0.403,407,129.642,470.328,0.272
0,19.256,190.186,0.403,408,129.641,470.311,0.273
0,19.302,190.186,0.402,409,129.629,471.584,0.273
0,19.302,190.767,0.402,410,129.628,471.627,0.273
0,19.302,190.767,0.402,411,129.621,473.312,0.274
0,19.349,190.767,0.402,412,129.557,478.829,0.276
0,19.326,190.767,0.4,403,129.737,467.563,0.27
0,19.326,190.767,0.4,404,129.735,467.898,0.271
0,19.279,190.767,0.4,405,129.725,467.049,0.271
0,19.279,190.767,0.4,406,129.723,467.86,0.271
0,19.279,190.767,0.399,407,129.716,467.86,0.272
0,19.326,190.767,0.398,408,129.692,470.598,0.273
0,19.512,190.767,0.401,403,129.745,468.912,0.268
0,19.512,190.767,0.401,404,129.724,468.912,0.268
0,19.512,190.767,0.401,405,129.707,469.087,0.268
0,19.419,190.767,0.4,406,129.699,468.986,0.269
0,19.372,190.767,0.399,407,129.679,469.36,0.271
0,19.326,190.767,0.399,408,129.655,469.322,0.272
0,19.326,190.767,0.399,409,129.649,469.659,0.272
0,19.186,190.767,0.397,410,129.625,469.065,0.274
0,19.233,190.767,0.398,405,129.684,466.197,0.272
0,19.279,190.767,0.401,406,129.661,468.637,0.273
0,19.326,190.767,0.402,407,129.6,469.069,0.274
0,19.326,190.767,0.402,408,129.597,469.918,0.275
0,19.372,190.907,0.403,404,129.634,468.391,0.272
0,19.279,190.907,0.403,405,129.63,467.18,0.273
0,19.279,190.907,0.403,406,129.622,467.18,0.273
0,19.233,190.907,0.404,404,129.702,463.662,0.27
0,19.14,190.977,0.404,405,129.706,461.213,0.271
0,19.047,190.977,0.403,406,129.69,460.585,0.273
0,19.047,190.977,0.404,407,129.673,461.854,0.274
0,19.047,190.977,0.404,408,129.662,462.428,0.274
0,19.279,190.977,0.405,408,129.629,467.901,0.274
0,19.279,190.977,0.404,409,129.587,469.654,0.275
0,19.326,190.977,0.404,410,129.557,475.421,0.276
0,19.279,190.977,0.403,411,129.56,474.1,0.276
0,19.326,190.977,0.405,412,129.522,477.007,0.278
0,19.326,190.977,0.405,413,129.514,477.5,0.278
0,19.326,190.977,0.406,408,129.703,472.999,0.275
0,19.279,190.977,0.405,409,129.676,472.945,0.277
0,19.233,190.977,0.405,410,129.659,473.599,0.278
0,19.279,190.977,0.407,405,129.788,468.522,0.274
0,19.326,190.977,0.407,406,129.77,471.828,0.275
0,19.279,190.977,0.407,407,129.761,470.955,0.275
0,19.233,190.977,0.406,408,129.725,475.162,0.277
0,19.233,190.977,0.406,409,129.721,475.162,0.277
0,19.186,190.977,0.405,410,129.719,475.034,0.277
0,19.186,190.977,0.405,411,129.713,475.972,0.278
0,19.419,190.977,0.406,404,129.754,473.113,0.273
0,19.442,192.744,0.405,405,129.813,474.751,0.274
0,19.442,192.744,0.405,406,129.796,475.571,0.275
0,19.442,192.744,0.405,407,129.785,476.595,0.275
0,19.395,192.744,0.405,408,129.782,480.069,0.275
0,19.628,192.744,0.406,405,129.797,477.128,0.272
0,19.581,192.744,0.406,406,129.781,476.506,0.273
0,19.581,192.744,0.405,407,129.757,477.004,0.273
0,19.535,192.744,0.405,408,129.755,476.249,0.273
0,19.535,192.744,0.405,409,129.753,476.424,0.273
0,19.581,192.744,0.404,410,129.722,483.982,0.275
0,19.767,192.744,0.403,405,129.732,482.036,0.272
0,19.767,192.744,0.403,406,129.729,482.213,0.272
0,19.721,192.744,0.402,407,129.72,481.101,0.273
0,19.721,192.744,0.402,408,129.717,481.101,0.273
0,19.674,192.744,0.402,409,129.715,480.986,0.274
0,19.674,192.744,0.402,410,129.707,481.507,0.274
0,19.581,192.744,0.401,411,129.693,484.97,0.276
0,19.581,192.744,0.4,412,129.667,486.425,0.276
0,19.628,192.744,0.405,408,129.668,487.024,0.275
0,19.628,192.744,0.405,409,129.673,487.165,0.276
0,19.581,192.744,0.404,410,129.669,485.713,0.276
0,19.581,192.744,0.404,408,129.669,486.002,0.275
0,19.628,192.744,0.404,409,129.638,487.041,0.276
0,19.628,192.744,0.403,410,129.623,487.826,0.277
0,19.628,192.744,0.403,411,129.605,490.17,0.278
0,19.651,192.744,0.404,407,129.657,486.772,0.276
0,19.651,192.744,0.404,408,129.649,486.936,0.276
0,19.651,192.744,0.404,409,129.641,488.228,0.277
0,19.698,192.744,0.404,410,129.616,490.74,0.278
0,19.86,192.744,0.406,406,129.605,493.48,0.277
0,19.86,192.744,0.405,407,129.588,495.337,0.278
0,19.674,192.744,0.406,404,129.67,488.11,0.277
0,19.721,192.744,0.408,405,129.634,491.313,0.278
0,19.674,192.744,0.408,406,129.627,490.354,0.279
0,19.674,192.744,0.407,407,129.617,490.861,0.28
0,19.628,192.744,0.407,408,129.621,489.682,0.28
0,19.86,192.744,0.41,402,129.72,484.76,0.273
0,19.86,192.744,0.41,403,129.718,484.76,0.273
0,19.86,192.744,0.41,404,129.715,484.76,0.274
0,19.86,192.93,0.41,405,129.706,484.76,0.274
0,19.86,192.93,0.412,406,129.695,490.598,0.275
0,19.86,193.767,0.411,407,129.666,491.176,0.277
0,19.651,193.767,0.407,404,129.962,478.319,0.275
0,19.698,193.767,0.407,405,129.944,484.531,0.276
0,19.791,193.767,0.411,406,129.925,486.785,0.277
0,19.791,193.767,0.411,407,129.917,488.244,0.278
0,19.837,193.767,0.413,408,129.717,492.076,0.278
0,19.512,193.767,0.41,404,129.822,482.835,0.275
0,19.465,193.767,0.409,405,129.819,482.391,0.276
0,19.372,193.767,0.409,406,129.813,480.816,0.277
0,19.372,193.767,0.408,407,129.797,482.965,0.277
0,19.372,193.767,0.408,408,129.786,483.307,0.278
0,19.372,193.767,0.408,409,129.779,484.453,0.278
0,19.419,192.674,0.409,404,129.858,478.497,0.274
0,19.465,192.674,0.408,405,129.831,480.922,0.274
0,19.419,192.674,0.408,406,129.789,484.735,0.275
0,19.419,192.674,0.408,407,129.77,484.735,0.276
0,19.558,192.674,0.408,400,129.746,480.853,0.272
0,19.558,192.674,0.408,401,129.732,482.072,0.272
0,19.558,192.674,0.408,402,129.724,482.763,0.273
0,19.558,192.674,0.407,403,129.718,482.937,0.273
0,19.558,192.674,0.407,404,129.708,483.448,0.274
0,19.698,192.674,0.408,402,129.685,486.596,0.273
0,19.744,192.674,0.412,403,129.617,491.454,0.275
0,19.698,192.86,0.411,404,129.591,495.65,0.276
0,19.605,192.86,0.412,405,129.581,494.967,0.277
0,19.791,192.86,0.413,401,129.597,496.78,0.275
0,19.791,192.86,0.412,402,129.572,497.004,0.276
0,19.698,192.86,0.412,403,129.572,495.772,0.277
0,19.698,192.86,0.412,404,129.55,498.696,0.277
0,19.767,192.86,0.412,401,129.577,497.669,0.276
0,19.767,192.86,0.412,402,129.552,499.457,0.276
0,19.767,192.86,0.412,403,129.543,500.962,0.277
0,19.767,192.86,0.411,404,129.515,501.96,0.278
0,19.721,192.86,0.411,405,129.515,501.493,0.278
0,19.674,192.86,0.411,406,129.515,500.817,0.278
0,19.674,192.86,0.411,407,129.508,501.157,0.279
0,19.488,192.86,0.412,402,129.66,496.386,0.276
0,19.512,192.86,0.412,403,129.654,496.832,0.276
0,19.465,192.86,0.412,404,129.655,495.726,0.276
0,19.465,192.86,0.411,405,129.652,496.509,0.276
0,19.372,192.86,0.412,401,129.692,485.166,0.274
0,19.372,192.86,0.411,402,129.678,490.604,0.275
0,19.372,192.86,0.41,403,129.653,493.146,0.276
0,19.372,192.86,0.41,404,129.649,493.146,0.277
0,19.419,192.86,0.411,405,129.636,494.803,0.278
0,19.372,192.86,0.411,406,129.629,493.843,0.278
0,19.651,192.86,0.415,402,129.639,496.653,0.276
0,19.698,192.86,0.415,403,129.631,498.789,0.276
0,19.721,192.86,0.415,404,129.63,499.473,0.276
0,19.721,192.86,0.415,405,129.625,499.816,0.276
0,19.674,192.86,0.415,406,129.625,499.142,0.277
0,19.674,192.86,0.414,407,129.592,501.683,0.278
0,19.674,192.86,0.414,408,129.58,502.223,0.278
0,19.581,192.86,0.414,408,129.626,496.346,0.277
0,19.581,192.86,0.415,409,129.605,497.382,0.278
0,19.535,192.86,0.415,410,129.602,497.06,0.279
0,19.535,192.86,0.415,411,129.598,497.411,0.279
0,19.674,192.442,0.414,406,129.751,497.372,0.277
0,19.721,192.442,0.414,407,129.723,499.226,0.277
0,19.767,192.442,0.414,408,129.699,501.111,0.278
0,19.907,192.442,0.415,404,129.735,499.0,0.275
0,20.0,192.442,0.416,405,129.707,502.715,0.277
0,20.0,192.442,0.416,406,129.703,502.715,0.277
0,19.953,192.442,0.416,407,129.696,503.438,0.278
0,19.93,192.442,0.416,408,129.701,503.178,0.278
0,19.791,192.442,0.415,409,129.699,499.786,0.279
0,19.837,192.442,0.415,410,129.629,502.267,0.28
0,19.721,192.442,0.415,406,129.673,494.895,0.279
1,19.721,192.442,0.415,406,129.673,494.895,0.279
0,19.721,192.442,0.414,407,129.669,495.575,0.279
0,19.674,192.442,0.414,408,129.668,495.144,0.279
0,19.674,192.442,0.413,409,129.632,496.363,0.281
0,19.581,192.442,0.413,410,129.658,494.06,0.281
0,19.628,192.442,0.412,406,129.712,488.986,0.277
0,19.628,192.442,0.413,407,129.704,489.659,0.278
0,19.674,192.442,0.412,408,129.563,492.642,0.278
0,19.721,192.442,0.412,409,129.522,494.779,0.279
0,19.674,192.442,0.413,406,129.625,488.558,0.276
0,19.721,192.442,0.413,407,129.621,489.024,0.276
1,19.721,192.442,0.413,407,129.621,489.024,0.276
0,19.721,192.442,0.415,408,129.603,490.863,0.277
0,19.721,192.442,0.415,409,129.591,491.37,0.278
0,19.721,192.442,0.414,410,129.583,492.214,0.278
0,19.86,192.442,0.417,408,129.583,497.378,0.277
0,19.86,192.442,0.417,409,129.581,497.378,0.277
0,19.86,192.442,0.417,410,129.577,497.558,0.277
0,19.86,192.442,0.417,411,129.573,498.788,0.278
0,19.86,192.442,0.416,412,129.564,499.145,0.278
0,20.0,192.442,0.417,406,129.615,497.483,0.275
0,19.953,192.442,0.417,407,129.604,498.295,0.276
0,19.953,192.442,0.417,408,129.586,499.981,0.277
0,20.047,192.442,0.417,409,129.574,502.038,0.277
0,19.953,192.442,0.416,404,129.668,489.12,0.273
0,20.047,192.442,0.419,405,129.626,499.596,0.274
0,19.907,192.442,0.419,406,129.632,497.117,0.275
0,19.767,192.442,0.419,407,129.684,493.574,0.275
0,19.814,192.442,0.419,408,129.648,497.739,0.276
0,19.814,192.442,0.419,409,129.636,498.443,0.277
0,19.651,192.442,0.419,401,129.836,488.103,0.273
0,19.558,192.442,0.418,402,129.822,488.008,0.275
0,19.744,192.442,0.419,398,129.849,487.085,0.272
0,19.837,192.442,0.422,399,129.81,494.488,0.274
0,19.86,192.907,0.421,400,129.806,495.314,0.274
0,19.814,192.907,0.421,401,129.801,495.543,0.275
0,19.814,192.907,0.421,402,129.781,497.023,0.275
0,19.814,192.907,0.421,403,129.78,497.023,0.276
0,19.814,192.907,0.42,404,129.764,497.023,0.276
0,19.721,192.907,0.421,398,129.853,484.713,0.273
0,19.674,192.907,0.421,399,129.849,488.393,0.274
0,19.674,192.907,0.42,400,129.829,489.94,0.275
0,19.674,192.907,0.419,401,129.827,489.94,0.276
0,19.674,192.907,0.419,402,129.811,491.77,0.277
0,19.721,192.907,0.419,403,129.773,494.992,0.279
0,19.721,192.907,0.419,404,129.76,495.677,0.28
0,19.767,192.907,0.418,403,129.747,496.879,0.28
0,19.767,192.907,0.417,404,129.737,497.044,0.28
0,19.767,192.907,0.417,405,129.728,502.723,0.281
0,19.721,192.907,0.417,406,129.724,501.871,0.281
0,19.698,192.442,0.417,405,129.728,501.026,0.281
0,19.884,192.442,0.418,399,129.718,495.767,0.277
0,19.837,192.442,0.417,400,129.689,495.528,0.278
0,19.791,192.442,0.417,401,129.632,494.421,0.28
0,19.837,192.442,0.415,402,129.598,502.101,0.282
0,19.837,192.442,0.415,403,129.595,502.461,0.282
0,19.837,192.442,0.414,404,129.544,503.964,0.283
0,19.837,192.442,0.414,405,129.527,504.836,0.284
0,19.791,192.442,0.414,406,129.52,503.916,0.285
0,19.791,192.442,0.414,407,129.519,503.916,0.285
0,19.744,192.442,0.412,402,129.788,501.956,0.28
0,19.698,192.442,0.415,403,129.769,503.278,0.282
0,19.698,192.442,0.415,404,129.761,505.417,0.283
0,19.628,192.442,0.415,399,129.817,498.823,0.281
0,19.581,192.442,0.415,400,129.837,498.543,0.281
0,19.535,192.442,0.414,401,129.829,498.187,0.282
0,19.488,192.442,0.414,402,129.824,498.058,0.282
0,19.488,192.442,0.414,403,129.82,498.058,0.282
0,19.488,192.442,0.414,404,129.799,499.039,0.283
0,10.721,191.0,0.337,404,130.44,265.509,0.28
0,10.767,191.0,0.343,405,130.418,266.765,0.28
0,10.814,191.0,0.343,406,130.393,267.59,0.281
0,10.814,191.0,0.342,407,130.379,267.865,0.282
0,10.814,191.0,0.342,408,130.371,267.865,0.282
0,10.814,191.0,0.342,409,130.336,268.93,0.282
0,11.07,190.512,0.344,402,131.922,273.453,0.277
0,11.186,190.512,0.345,401,131.954,272.172,0.275
0,11.186,190.512,0.345,402,131.945,272.851,0.276
0,11.186,190.512,0.344,403,131.916,275.634,0.276
0,11.186,190.512,0.344,404,131.881,275.634,0.277
0,11.186,190.512,0.344,405,131.857,275.634,0.277
0,11.186,190.512,0.343,406,131.83,276.563,0.278
0,11.186,190.512,0.343,407,131.816,276.952,0.278
0,11.186,190.512,0.343,408,131.809,276.952,0.278
0,11.558,190.512,0.343,403,131.671,286.633,0.277
0,11.558,190.512,0.344,404,131.623,288.746,0.279
0,11.558,190.512,0.345,405,131.593,289.459,0.28
0,11.558,190.512,0.344,406,131.59,289.562,0.28
0,12.256,190.512,0.347,400,131.514,304.753,0.276
0,12.256,190.512,0.347,401,131.493,305.565,0.277
0,12.256,190.512,0.347,402,131.44,307.215,0.279
0,12.488,190.512,0.348,398,131.317,313.204,0.278
0,12.488,190.512,0.348,399,131.312,313.204,0.278
0,12.488,190.512,0.347,400,131.29,314.266,0.279
0,12.581,190.512,0.355,401,131.196,316.105,0.281
0,12.581,190.512,0.355,402,131.172,316.443,0.282
0,12.581,190.512,0.355,403,131.168,316.555,0.282
0,12.721,190.512,0.358,399,131.212,318.174,0.279
0,12.721,190.512,0.357,400,131.177,318.802,0.279
0,12.674,190.512,0.357,401,131.167,317.524,0.28
0,12.721,190.512,0.36,402,131.141,319.206,0.281
0,13.093,190.512,0.361,393,131.119,325.816,0.277
0,13.186,190.512,0.362,394,131.056,327.683,0.278
0,13.233,190.512,0.361,395,131.012,330.114,0.28
0,13.233,190.512,0.361,396,131.006,330.586,0.28
0,13.279,190.512,0.361,397,130.976,332.2,0.28
0,13.233,190.512,0.36,398,130.974,331.507,0.281
0,13.326,190.512,0.361,393,130.92,332.766,0.278
0,13.326,190.512,0.361,394,130.899,333.009,0.278
0,13.605,190.512,0.364,389,130.889,336.669,0.275
0,13.605,190.512,0.363,390,130.858,336.669,0.276
0,13.605,190.512,0.365,391,130.79,339.829,0.277
0,13.605,190.558,0.365,392,130.78,340.325,0.278
0,13.605,190.558,0.364,393,130.73,342.228,0.279
0,13.698,190.512,0.363,391,130.688,345.85,0.28
0,13.698,190.512,0.363,392,130.658,346.666,0.281
0,13.698,190.512,0.364,393,130.62,347.534,0.282
0,13.791,190.512,0.364,394,130.58,350.618,0.282
0,14.186,190.512,0.367,391,130.51,357.134,0.279
0,14.186,190.512,0.366,392,130.489,357.25,0.28
0,14.186,190.512,0.366,393,130.483,357.882,0.28
0,14.14,190.512,0.366,394,130.49,356.56,0.281
0,14.116,190.512,0.366,395,130.492,356.216,0.281
0,14.163,190.512,0.37,396,130.429,358.926,0.283
0,14.163,190.512,0.371,397,130.398,363.113,0.285
0,14.163,190.512,0.37,398,130.387,363.499,0.285
0,14.488,190.512,0.371,394,130.347,371.094,0.284
0,14.721,190.512,0.375,389,130.405,369.134,0.281
0,14.674,190.512,0.375,390,130.409,367.96,0.281
0,14.767,190.512,0.381,391,130.343,371.894,0.282
0,14.767,190.512,0.38,392,130.325,376.137,0.283
0,14.721,190.512,0.38,393,130.32,375.596,0.283
0,14.814,190.512,0.38,394,130.274,378.475,0.285
0,15.093,190.512,0.383,392,130.255,384.301,0.284
0,15.093,190.512,0.382,393,130.237,384.699,0.285
0,15.14,190.512,0.382,394,130.23,385.822,0.285
0,15.186,190.512,0.381,395,130.193,388.197,0.286
0,15.186,190.512,0.38,396,130.183,388.337,0.287
0,15.186,190.512,0.38,397,130.14,389.295,0.288
0,15.186,190.512,0.38,398,130.126,389.694,0.288
0,15.279,190.791,0.38,399,129.067,390.638,0.289
0,15.256,190.791,0.379,400,129.094,390.218,0.29
0,15.837,190.163,0.385,391,129.239,396.52,0.282
0,15.837,190.163,0.385,392,129.238,396.52,0.282
0,15.837,190.163,0.385,393,129.232,396.778,0.283
0,15.884,190.163,0.385,394,129.194,402.451,0.284
0,15.93,190.163,0.385,395,129.15,403.146,0.284
0,15.698,189.93,0.386,392,129.262,391.522,0.28
0,15.698,189.93,0.386,393,129.257,391.667,0.28
0,15.698,189.93,0.386,394,129.253,391.667,0.281
0,15.791,189.93,0.385,395,129.231,394.504,0.281
0,16.256,189.93,0.389,391,129.251,397.626,0.276
0,16.163,189.93,0.389,392,129.252,398.464,0.276
0,16.209,189.93,0.388,393,129.242,401.098,0.277
0,16.163,189.93,0.389,394,129.225,400.556,0.278
0,16.256,189.93,0.39,395,129.159,404.777,0.28
0,16.721,189.93,0.393,391,129.054,409.009,0.276
0,16.721,189.93,0.393,392,129.039,411.417,0.276
0,16.721,189.93,0.393,393,129.028,413.958,0.277
0,16.721,189.93,0.392,394,129.024,414.109,0.277
0,16.628,189.93,0.392,395,129.042,409.946,0.278
0,16.488,189.93,0.392,396,129.046,408.04,0.278
0,16.488,189.93,0.392,397,129.04,408.04,0.278
0,16.674,189.93,0.393,394,129.041,407.43,0.276
0,16.674,189.93,0.393,395,129.033,409.67,0.277
0,16.674,189.93,0.392,396,129.027,409.67,0.277
0,16.674,189.93,0.392,397,129.008,410.396,0.278
0,16.628,189.93,0.392,398,129.009,409.734,0.278
0,16.674,189.93,0.395,399,128.984,411.838,0.279
0,16.674,189.93,0.395,400,128.967,412.239,0.279
0,16.674,189.93,0.395,400,128.978,411.752,0.279
0,16.581,189.93,0.394,401,128.986,409.498,0.279
0,16.581,189.93,0.394,402,128.983,409.498,0.28
0,16.535,189.93,0.393,403,128.974,409.419,0.281
0,17.0,189.93,0.397,393,129.094,408.861,0.273
0,17.0,189.93,0.396,394,129.046,411.988,0.275
0,17.047,193.163,0.395,395,129.039,413.485,0.276
0,17.093,193.163,0.394,396,129.003,419.546,0.277
0,17.093,193.163,0.394,397,128.987,420.401,0.277
0,17.14,193.163,0.397,398,128.955,421.508,0.278
0,17.233,193.163,0.398,395,129.031,418.218,0.275
0,17.233,193.163,0.398,396,129.023,418.374,0.275
0,17.186,193.163,0.398,397,129.023,418.588,0.275
0,17.186,193.163,0.398,398,129.015,419.688,0.276
0,17.186,193.163,0.398,399,129.01,419.806,0.276
0,17.186,193.163,0.398,400,129.006,421.345,0.276
0,17.395,193.163,0.402,393,129.039,421.67,0.274
0,17.442,195.698,0.401,394,129.022,422.902,0.275
0,17.395,195.698,0.401,395,129.023,422.248,0.275
0,17.442,195.698,0.401,396,129.006,428.185,0.276
0,17.442,195.698,0.4,397,128.965,428.333,0.277
0,17.535,195.698,0.4,398,128.953,431.395,0.277
0,17.535,195.698,0.401,391,129.041,424.843,0.273
0,17.535,195.884,0.401,392,129.034,425.577,0.274
0,17.395,195.884,0.405,384,129.282,414.122,0.268
0,17.395,195.884,0.405,385,129.271,416.669,0.269
0,17.395,195.884,0.404,386,129.263,418.514,0.269
0,17.395,195.884,0.404,387,129.255,418.673,0.27
0,17.442,195.884,0.403,388,129.227,420.071,0.271
0,17.442,195.884,0.403,389,129.191,422.152,0.273
0,17.488,195.884,0.403,387,129.209,421.878,0.271
0,17.442,195.884,0.402,388,129.207,421.236,0.271
0,17.442,195.884,0.402,389,129.192,422.117,0.272
0,17.442,195.884,0.402,390,129.187,422.434,0.272
0,17.488,195.884,0.403,389,129.21,421.78,0.271
0,17.488,195.884,0.403,390,129.205,421.78,0.271
0,17.442,195.884,0.403,391,129.299,421.583,0.272
0,17.488,195.884,0.403,392,129.079,425.576,0.273
0,17.488,195.884,0.402,393,129.047,427.06,0.274
0,17.581,195.884,0.403,391,129.06,428.582,0.273
0,17.581,195.884,0.403,392,129.038,428.725,0.274
0,17.581,195.884,0.404,393,128.971,433.965,0.275
0,17.814,195.605,0.4,386,130.156,429.839,0.27
0,17.814,195.605,0.4,387,130.123,429.839,0.271
0,17.767,195.605,0.4,388,130.12,429.786,0.271
0,17.767,195.605,0.399,389,130.107,429.947,0.272
0,17.791,195.605,0.399,390,130.104,430.38,0.272
0,17.791,195.605,0.399,391,130.084,430.38,0.273
0,17.744,195.605,0.399,392,130.08,430.503,0.273
0,17.744,195.605,0.398,393,130.047,433.739,0.274
0,18.023,195.605,0.4,386,130.122,433.644,0.27
0,18.023,195.605,0.4,387,130.115,433.795,0.27
0,18.023,195.605,0.4,388,130.111,434.111,0.271
0,18.023,195.605,0.4,389,130.062,436.262,0.271
0,17.93,195.605,0.402,386,130.153,425.631,0.267
0,17.93,195.605,0.402,387,130.144,425.929,0.268
0,17.884,195.605,0.402,388,130.147,424.213,0.268
1,17.884,195.605,0.402,388,130.147,424.213,0.268
0,17.837,195.605,0.403,384,130.232,419.27,0.264
0,17.837,195.605,0.403,385,130.212,421.124,0.265
0,17.837,195.605,0.403,386,130.201,422.193,0.266
0,17.837,195.605,0.403,387,130.19,422.508,0.266
0,17.837,195.605,0.403,388,130.178,422.671,0.267
0,17.977,195.605,0.401,386,130.306,426.027,0.265
0,17.977,195.605,0.4,387,130.296,426.514,0.266
0,17.977,195.605,0.4,388,130.29,427.266,0.266
0,17.884,195.605,0.399,389,130.28,426.217,0.268
0,17.884,195.605,0.399,390,130.267,426.217,0.268
0,17.837,195.605,0.399,391,130.371,428.528,0.268
0,17.837,195.605,0.399,392,130.37,428.528,0.268
0,17.581,195.605,0.4,389,130.506,415.459,0.267
0,17.581,195.605,0.399,390,130.49,416.084,0.268
0,17.628,195.605,0.399,391,130.484,417.298,0.268
0,17.767,195.605,0.398,390,130.433,423.414,0.269
0,17.674,195.605,0.398,391,130.425,421.38,0.269
0,17.953,195.605,0.399,387,130.395,422.218,0.268
0,17.953,195.605,0.398,388,130.345,427.052,0.269
0,17.86,195.605,0.398,384,130.371,417.857,0.267
0,17.86,195.605,0.398,385,130.363,417.857,0.268
0,17.86,195.605,0.397,386,130.344,422.96,0.269
0,17.814,195.605,0.397,387,130.323,423.239,0.27
0,17.907,195.605,0.401,388,130.155,426.892,0.272
0,17.907,195.605,0.4,389,130.15,427.988,0.272
0,17.814,195.605,0.4,390,130.149,426.242,0.273
0,17.814,195.605,0.401,391,130.14,427.294,0.274
0,17.721,195.605,0.401,392,130.134,425.335,0.275
0,17.721,195.605,0.401,393,130.128,425.335,0.275
0,17.674,195.605,0.4,392,130.125,428.218,0.275
0,17.674,195.605,0.4,393,130.117,428.218,0.276
0,17.674,195.605,0.4,394,130.104,428.218,0.276
0,17.628,195.605,0.4,395,130.105,427.558,0.276
0,17.628,195.605,0.4,396,130.096,428.465,0.277
0,17.581,195.605,0.4,397,130.164,427.409,0.277
0,17.581,195.605,0.4,392,130.312,417.469,0.271
0,17.581,195.605,0.4,393,130.28,418.232,0.271
0,17.581,195.605,0.399,394,130.244,418.374,0.272
0,17.581,195.605,0.4,395,130.228,418.531,0.273
0,17.581,195.605,0.399,396,130.218,419.256,0.274
0,17.488,195.605,0.4,395,130.271,415.654,0.273
0,17.535,195.605,0.401,396,130.13,417.737,0.274
0,17.535,195.605,0.401,397,130.129,417.737,0.274
0,17.535,195.605,0.401,398,130.118,420.78,0.275
0,17.674,195.605,0.404,399,130.031,425.95,0.277
0,17.628,195.605,0.404,400,130.029,425.302,0.277
0,17.628,195.605,0.404,401,130.023,425.608,0.277
0,17.535,195.512,0.405,398,130.103,420.004,0.275
0,17.488,195.512,0.404,399,130.091,419.119,0.276
0,17.465,195.744,0.404,400,130.089,419.831,0.277
0,17.465,195.744,0.404,401,130.082,420.821,0.277
0,17.512,195.744,0.406,402,130.065,423.134,0.278
0,17.744,195.744,0.407,399,130.064,428.334,0.277
0,17.628,195.488,0.405,395,130.092,424.245,0.276
0,17.628,195.488,0.405,396,130.078,424.39,0.276
0,17.628,195.488,0.405,397,130.075,424.532,0.277
0,17.581,195.488,0.404,398,130.067,424.998,0.277
0,17.581,195.488,0.404,398,130.062,424.981,0.277
0,17.581,195.488,0.403,399,130.005,427.037,0.278
0,17.535,195.488,0.403,400,129.987,426.8,0.279
0,17.674,195.488,0.404,396,129.918,429.048,0.278
0,17.628,195.488,0.404,397,129.911,428.254,0.279
0,17.581,195.488,0.403,398,129.906,427.707,0.28
0,17.535,195.488,0.403,399,129.905,426.823,0.28
0,17.395,195.488,0.403,400,129.951,425.817,0.28
0,17.628,195.488,0.405,398,129.956,429.632,0.279
0,17.767,195.488,0.415,399,129.833,435.536,0.28
0,17.814,195.488,0.417,400,129.792,439.432,0.281
0,17.814,195.488,0.417,401,129.79,440.053,0.281
0,17.814,195.488,0.417,402,129.787,444.052,0.282
0,18.0,195.488,0.417,399,129.828,442.235,0.281
0,17.953,195.488,0.417,400,129.81,443.105,0.282
0,17.953,195.488,0.416,401,129.808,447.146,0.282
0,17.953,195.488,0.416,402,129.801,447.941,0.283
0,17.953,195.488,0.416,403,129.793,447.941,0.283
0,17.953,195.488,0.415,404,129.779,447.941,0.284
0,17.953,195.488,0.417,402,129.826,447.373,0.282
0,17.953,195.488,0.416,403,129.811,448.459,0.283
0,17.953,195.488,0.416,404,129.8,448.622,0.283
0,17.953,195.488,0.416,405,129.789,449.077,0.284
0,17.953,195.488,0.416,406,129.783,449.384,0.284
0,18.14,195.488,0.416,403,129.848,446.997,0.28
0,18.14,195.488,0.418,404,129.84,447.583,0.281
0,18.14,195.488,0.418,405,129.837,447.583,0.281
0,18.14,195.488,0.417,406,129.831,448.377,0.281
0,18.186,195.488,0.421,407,129.825,449.341,0.282
0,18.186,195.488,0.42,408,129.822,453.924,0.282
0,18.186,195.488,0.42,409,129.817,454.075,0.283
0,18.279,195.488,0.419,410,129.81,455.706,0.283
0,18.326,195.488,0.422,411,129.765,456.305,0.285
0,18.326,195.488,0.421,412,129.732,458.295,0.285
0,18.326,195.488,0.421,413,129.721,458.295,0.286
0,18.465,195.488,0.421,409,129.685,459.959,0.283
0,18.419,195.488,0.42,410,129.676,459.421,0.284
0,18.419,195.488,0.42,411,129.654,461.235,0.284
0,18.419,195.488,0.42,412,129.615,462.512,0.286
0,18.674,195.488,0.42,410,129.573,469.407,0.285
0,18.674,195.651,0.419,411,129.522,469.894,0.286
0,18.674,195.651,0.42,412,129.487,471.203,0.287
